Contrast,Correlation,Energy,Homogeneity,ASM,Dissimilarity,label,filename
392.6125474729769,0.5876696210282863,0.03201144433755886,0.10056707929856012,0.0010247325685766296,13.566096990943617,NG,NG-1138-20241007-141213-608.BMP
329.48400525854515,0.6131330239448851,0.030776579628599712,0.09437085725667835,0.0009471978536355388,12.750292141396436,NG,NG-1139-20241007-141214-510.BMP
104.37153082091731,0.6433222129100872,0.044664176432626206,0.14059355404584373,0.001994888656404762,7.350642711072157,NG,NG-114-20241007-115552-642.BMP
314.8586035641251,0.6003883342769153,0.031611568798002934,0.10489700820950716,0.0009992912818708728,11.73458954133801,NG,NG-1140-20241007-141220-808.BMP
275.5341075080338,0.6318951195773344,0.03336464669356655,0.11077870039095421,0.0011131996489865213,11.237145778556819,NG,NG-1141-20241007-141223-784.BMP
302.53476482617583,0.6051238090866289,0.03864311985460026,0.11569815212819708,0.001493290712097001,11.468594799883142,NG,NG-1142-20241007-141225-219.BMP
333.7829389424482,0.6139300762486237,0.039624083282808295,0.12193119604799678,0.0015700679760029276,11.338445807770963,NG,NG-1143-20241007-141226-118.BMP
294.9210487876133,0.6384736648518524,0.041552717170185764,0.1348570122620572,0.0017266283042254506,10.696684195150455,NG,NG-1144-20241007-141227-239.BMP
255.32223196026874,0.6501198705839495,0.04092469819061952,0.1224946979832011,0.001674830921993297,10.614519427402865,NG,NG-1145-20241007-141302-028.BMP
355.6180251241601,0.6529338002359965,0.04427677309321562,0.1340149071560509,0.001960432635548103,11.630733274905054,NG,NG-1146-20241007-141303-025.BMP
395.91615541922295,0.7032686502980094,0.04108743111787848,0.12862244611289342,0.0016881769958664084,12.346041484078293,NG,NG-1147-20241007-141304-053.BMP
391.48079170318437,0.7066439245825518,0.04822606560225364,0.15155864836536667,0.0023257534034728717,12.065074496056091,NG,NG-1148-20241007-141305-114.BMP
326.55733274905054,0.6628233362496743,0.05587953604278733,0.16604752507489554,0.0031225225483571682,10.701066316096993,NG,NG-1149-20241007-141307-638.BMP
104.2394098743792,0.5537271350630754,0.05748529233934429,0.18579239049313848,0.003304558835339875,7.226701723634238,NG,NG-115-20241007-115837-924.BMP
388.41608238387374,0.6272561829499752,0.054158161415836716,0.15784909037662112,0.0029331064479438244,11.074715162138475,NG,NG-1150-20241007-141308-821.BMP
487.93704352906803,0.5778496154717302,0.05404534408905703,0.16808100782092397,0.002920899217704571,12.10487876132048,NG,NG-1151-20241007-141313-034.BMP
578.2548203330412,0.5909849382114161,0.053505235175023334,0.1655988703481984,0.0028628101911345543,13.394902132632193,NG,NG-1152-20241007-141314-076.BMP
633.6357727139936,0.6116772439610132,0.05033871036404678,0.15544798785755748,0.002533985761115391,13.5586473853345,NG,NG-1153-20241007-141315-120.BMP
515.7115834063687,0.6740160005862329,0.04793562068119836,0.14753939398570787,0.002297823730091732,13.125693835816536,NG,NG-1154-20241007-141316-175.BMP
386.89431784983924,0.6630930469678866,0.04592434062742346,0.141884003548884,0.002109045062063617,11.579681565877882,NG,NG-1155-20241007-141317-409.BMP
366.3634238971663,0.6655544195517944,0.042887082120229306,0.1340773972903609,0.0018393018127872923,11.736634531113058,NG,NG-1156-20241007-141318-178.BMP
421.3908121530821,0.6452693839337427,0.035750635533966575,0.11393999914715727,0.0012781079410825137,12.843631317557698,NG,NG-1157-20241007-141319-381.BMP
403.7744668419515,0.6440321701587273,0.0326002425378383,0.11200271836571304,0.001062775813525882,12.490505404615833,NG,NG-1158-20241007-141320-606.BMP
274.533523225241,0.7236658301732727,0.030294795177273407,0.11858692260977934,0.0009177746148329481,10.807697925796084,NG,NG-1159-20241007-141322-025.BMP
75.2571574642127,0.7085473682978001,0.045760915641944164,0.15228448946660647,0.0020940614003891298,6.4134531113058735,NG,NG-116-20241007-115914-870.BMP
217.27957931638917,0.6570790511097949,0.02917439964334419,0.11389922891943763,0.0008511455945495616,10.211948583114228,NG,NG-1160-20241007-141324-818.BMP
233.9391615541922,0.7008563604713747,0.034825840006597,0.12025318652213213,0.001212839132165092,10.575737657026,NG,NG-1161-20241007-141331-062.BMP
241.0426526438796,0.7014225677184357,0.04053823746259808,0.1226117395799387,0.0016433486965739905,10.653228162430615,NG,NG-1162-20241007-141332-482.BMP
386.0915132924336,0.663548763649197,0.0424670881458966,0.1326646536046428,0.0018034535755913515,11.959757522640958,NG,NG-1163-20241007-141333-855.BMP
409.21216768916156,0.5995160495561379,0.048083891367645105,0.15682247616638836,0.002312060609055495,11.702673093777387,NG,NG-1164-20241007-141403-885.BMP
244.1050248320187,0.674647387322452,0.06036973574222956,0.1755165156128665,0.0036445049935866294,9.531405200116856,NG,NG-1165-20241007-141411-356.BMP
241.07354659655272,0.720904315869421,0.04198725932006096,0.1289283760319452,0.001762929945210046,10.98517382413088,NG,NG-1166-20241007-141418-525.BMP
