Contrast,Correlation,Energy,Homogeneity,ASM,Dissimilarity,label,filename
239.7594215600351,0.47296569460750254,0.028317802560550394,0.0780110734731116,0.0008018979418583145,11.666812737364882,NG,NG-1014-20241007-135912-174.BMP
299.90593047034764,0.40273992653479984,0.0327669982455117,0.11133942241178592,0.001073676174021367,12.426088226701728,NG,NG-1015-20241007-135914-318.BMP
244.03513000292142,0.42654222880906656,0.04160941844856114,0.1307299610731205,0.0017313437036274605,11.48882559158633,NG,NG-1016-20241007-135915-969.BMP
167.2083698510079,0.486063572982448,0.04694602368277351,0.14521137028326203,0.0022039291396235314,9.693908851884313,NG,NG-1017-20241007-135917-042.BMP
229.1442448144902,0.44402877689379183,0.0454511717142002,0.14197571389232294,0.002065809010193712,10.688212094653812,NG,NG-1018-20241007-135918-152.BMP
243.94266725094948,0.39997316601691446,0.04858105333946354,0.14718601250193847,0.0023601187435718014,11.073546596552733,NG,NG-1019-20241007-135919-493.BMP
214.29455156295649,0.5467708596908916,0.04723769760534267,0.15926116240425064,0.0022314000750537966,9.258326029798422,NG,NG-102-20241007-115501-714.BMP
353.6928133216477,0.3836431763899317,0.05264579769264568,0.1663889871855791,0.002771580014694977,11.491820040899796,NG,NG-1020-20241007-135920-821.BMP
304.43952673093776,0.5352829780361772,0.05935075992459891,0.18973517798978948,0.0035225127036273753,9.583698510078879,NG,NG-1021-20241007-135922-745.BMP
437.7306456324861,0.6102399725148835,0.05515839711412588,0.1883831865713494,0.00304244877219961,11.629564709319311,NG,NG-1022-20241007-135924-111.BMP
284.5858165352031,0.6181164467080047,0.049510156252758265,0.148711443971294,0.0024512555721725384,10.862474437627814,NG,NG-1023-20241007-135925-472.BMP
354.7726409582238,0.6043135974258541,0.047109894941049134,0.14009522724006065,0.0022193422013566865,12.130660239555947,NG,NG-1024-20241007-135926-623.BMP
348.524174700555,0.6470227867696323,0.03856888843086072,0.12863037137360994,0.0014875591547921815,12.240359333917615,NG,NG-1025-20241007-135928-167.BMP
279.56792287467135,0.6335181918447217,0.03517237886265481,0.11417588021103056,0.0012370962348581271,11.397750511247443,NG,NG-1026-20241007-135929-226.BMP
253.4601226993865,0.5814185054694905,0.03207191664726438,0.10046824909853462,0.001028607837429074,11.257376570260005,NG,NG-1027-20241007-135930-633.BMP
270.23429739994157,0.5651597564932571,0.03145060207956635,0.1067453304887459,0.000989140371167223,11.431784983932225,NG,NG-1028-20241007-135931-732.BMP
293.26928133216484,0.5582538753481698,0.030770209500625895,0.10591393821441716,0.0009468057927124081,12.016871165644172,NG,NG-1029-20241007-135932-919.BMP
193.81310254163012,0.5809995920158425,0.03654355641387462,0.12851947919320844,0.001335431515374037,9.470566754309086,NG,NG-103-20241007-115504-858.BMP
334.76409582237807,0.5047961288184059,0.03223751684451276,0.12476953922566471,0.0010392574923002438,12.324861232836694,NG,NG-1030-20241007-135939-986.BMP
258.67061057551854,0.45458936828194835,0.02646934462808981,0.08000949792221872,0.000700626205040587,11.959392345895415,NG,NG-1031-20241007-135942-672.BMP
248.36634531113063,0.3532793040101466,0.031674867603475376,0.10798559307090658,0.0010032972376976938,11.466257668711659,NG,NG-1032-20241007-135944-159.BMP
272.14563248612325,0.437680662435981,0.04591812612363591,0.14631124334842505,0.0021084743067061344,11.239555945077417,NG,NG-1033-20241007-135948-802.BMP
353.41600934852465,0.45998690887998395,0.05134307123544748,0.1823426733952135,0.002636110963888234,10.858603564125037,NG,NG-1034-20241007-140342-477.BMP
259.4642126789366,0.534981199288516,0.056828072530746315,0.20289203874136377,0.003229429827559764,9.471078001752847,NG,NG-1035-20241007-140345-278.BMP
344.77936021034185,0.545279911842249,0.05715894524510158,0.20357021433731257,0.0032671450215325205,10.434487291849257,NG,NG-1036-20241007-140346-245.BMP
454.31208004674255,0.6034966247019214,0.055980010969573675,0.19313666814285982,0.0031337616281535887,11.690257084428863,NG,NG-1037-20241007-140347-257.BMP
520.1449751679813,0.5992249860857846,0.05308034621110965,0.1807120765511237,0.0028175231538912627,12.772202746129127,NG,NG-1038-20241007-140348-081.BMP
590.5418492550394,0.5651760778831032,0.05036477110964935,0.16902392744750502,0.00253661016892737,13.418711656441719,NG,NG-1039-20241007-140348-935.BMP
125.64234589541334,0.6088156138673473,0.033978553136773136,0.11283790301994566,0.0011545420732685155,8.306383289512123,NG,NG-104-20241007-115507-986.BMP
265.47794332456914,0.5584287249840929,0.04560485922329428,0.15864467074237595,0.0020798031847764895,10.456032719836402,NG,NG-1040-20241007-140350-643.BMP
244.77256792287466,0.5776950827573714,0.040521457096309194,0.13682352355255675,0.0016419884852080268,10.570260005842828,NG,NG-1041-20241007-140351-516.BMP
212.46596552731526,0.5907475614310449,0.03463315924307866,0.11627518632390485,0.0011994557191564446,10.372188139059306,NG,NG-1042-20241007-140352-432.BMP
140.13825591586325,0.6003637019715325,0.03209286597218111,0.10150381479160225,0.00102995204630838,9.046815658778849,NG,NG-1043-20241007-140353-914.BMP
167.58267601519134,0.5284841416475128,0.0323986076391046,0.10571491146105291,0.001049669776952647,10.162868828513002,NG,NG-1044-20241007-140404-131.BMP
209.4111159801344,0.5011911378600901,0.036142057410602994,0.11771264189676481,0.0013062483138713227,10.746202161846337,NG,NG-1045-20241007-140405-225.BMP
263.6068507157464,0.5061561044042924,0.039395953786933904,0.12875517981299175,0.001552041174782232,11.20471808355244,NG,NG-1046-20241007-140406-209.BMP
374.613277826468,0.482049276007434,0.04092818466133135,0.13531294823383408,0.0016751162996720389,12.795866199240432,NG,NG-1047-20241007-140407-015.BMP
469.6275927548933,0.446363328071181,0.04080614434520408,0.1331251602820736,0.001665141416321631,13.83764241893076,NG,NG-1048-20241007-140407-979.BMP
714.3329681565878,0.38904989181685257,0.04493710185470263,0.1413776465518677,0.002019343123099918,15.221954425942158,NG,NG-1049-20241007-140409-326.BMP
151.1164183464797,0.536850217390918,0.03484716195536179,0.12978386592456573,0.0012143246963432141,9.23312883435583,NG,NG-105-20241007-115520-619.BMP
507.24576394975173,0.41249751802144946,0.05061299632699743,0.16541648806491197,0.0025616753971966556,12.605974291557118,NG,NG-1050-20241007-140410-500.BMP
402.34618755477646,0.49598789851129105,0.053772843073430054,0.1912731904303218,0.0028915186521997344,11.225533158048494,NG,NG-1051-20241007-140411-778.BMP
375.35721589249204,0.5310564508484484,0.059511172618936584,0.2056332146545138,0.003541579666480867,10.653155127081508,NG,NG-1052-20241007-140415-285.BMP
355.8166812737365,0.5461819052226401,0.058398920830380105,0.20991980953202943,0.0034104339541530036,10.402570844288636,NG,NG-1053-20241007-140416-144.BMP
438.2040607654105,0.5905005395674071,0.05827756361192036,0.19698161216629975,0.003396274420541424,11.593339176161264,NG,NG-1054-20241007-140417-042.BMP
483.6544697633655,0.6273283744488078,0.05662964767604065,0.19238086578862237,0.0032069169959124963,12.343193105463046,NG,NG-1055-20241007-140417-861.BMP
192.41666666666666,0.5539726752118536,0.042851744522792,0.13972179578653293,0.0018362720086466345,9.682515337423313,NG,NG-1056-20241007-140420-668.BMP
329.85926088226694,0.5547155900249956,0.02812733435476911,0.08825481710803444,0.0007911469379049747,12.896947122407243,NG,NG-1057-20241007-140457-999.BMP
335.2096844872919,0.5671243920021002,0.03364651419397947,0.09622435298652579,0.0011320879174056618,12.419588080631026,NG,NG-1058-20241007-140459-300.BMP
393.8448729184925,0.49746550886042357,0.0349940322096676,0.11265968766887423,0.0012245822902912532,13.517528483786151,NG,NG-1059-20241007-140500-435.BMP
173.6638182880514,0.45999221294167225,0.04101199865319423,0.1392398760262848,0.001681984033529605,9.355901256208004,NG,NG-106-20241007-115523-297.BMP
467.62131171487005,0.3932207419961043,0.0352379476170091,0.11875959547322619,0.0012417129522590776,14.755550686532283,NG,NG-1060-20241007-140501-460.BMP
384.1657172071283,0.4601836638779313,0.04140386115674938,0.12293604560483612,0.0017142797186873798,13.630222027461294,NG,NG-1061-20241007-140503-691.BMP
424.99415717207125,0.5019712705057318,0.04628444902858639,0.13750597880856308,0.0021422502218798115,13.395705521472394,NG,NG-1062-20241007-140504-888.BMP
564.2543090855976,0.4247537280615066,0.052334019483662016,0.16384745323051858,0.0027388495953163156,13.688139059304705,NG,NG-1063-20241007-140506-431.BMP
412.50394390885185,0.4581555619126131,0.06019404485007731,0.18229993557749283,0.003623323035413119,12.172071282500731,NG,NG-1064-20241007-140507-883.BMP
533.6458515921705,0.45700096487478,0.05954307340053188,0.180792988057751,0.0035453775899811275,12.887598597721293,NG,NG-1065-20241007-140508-625.BMP
596.3659070990359,0.52688154184162,0.057628847549606524,0.18528319445430605,0.00332108406989579,13.052585451358455,NG,NG-1066-20241007-140510-975.BMP
548.225898334794,0.5860780577959935,0.05558006862418255,0.1756699729539196,0.003089144028268841,13.108895705521473,NG,NG-1067-20241007-140512-079.BMP
521.1546158340637,0.5904821769942608,0.051388037016121706,0.16329459429101437,0.002640730348370295,13.365980134385042,NG,NG-1068-20241007-140512-601.BMP
510.471881390593,0.6067886800255483,0.04730678341096058,0.15847174916388612,0.0022379317566915357,13.840271691498685,NG,NG-1069-20241007-140513-329.BMP
177.19799883143443,0.5326579806706009,0.04139319889595461,0.14520795263734404,0.0017133969148400577,9.312664329535496,NG,NG-107-20241007-115525-863.BMP
513.7541630148992,0.5653880798384101,0.042716595662047156,0.1378568816038369,0.0018247075449548261,14.096698802220278,NG,NG-1070-20241007-140514-137.BMP
388.39957639497516,0.531840742904697,0.03738849942330179,0.11837344447050492,0.0013978998891262379,12.606850715746422,NG,NG-1071-20241007-140515-473.BMP
283.0830411919369,0.5661100443506777,0.031913731599699076,0.09767840304209449,0.0010184862646176315,11.595018989190768,NG,NG-1072-20241007-140517-538.BMP
285.55864738533444,0.553139073099761,0.031221693449874903,0.09783014438949958,0.0009747941418779614,11.756134969325151,NG,NG-1073-20241007-140518-315.BMP
327.86115980134383,0.5192666532860297,0.030438483934388052,0.09884322879572326,0.0009265013042239994,12.530163599182004,NG,NG-1074-20241007-140519-156.BMP
383.60042360502484,0.5149662501072779,0.030316400704203453,0.10523264623843764,0.0009190841516578277,13.245471808355243,NG,NG-1075-20241007-140520-315.BMP
371.7900233713116,0.5270324381143464,0.03128705978736375,0.10641675511219524,0.000978880110138074,13.02943324569091,NG,NG-1076-20241007-140521-103.BMP
307.66330704060766,0.5511244995867015,0.030739987592367745,0.1027527857401017,0.0009449468371789229,12.228600642711072,NG,NG-1077-20241007-140521-940.BMP
199.54703476482618,0.6839510156038221,0.050354311353537795,0.15890622236807697,0.0025355566718890253,9.360064271107216,NG,NG-1078-20241007-140559-447.BMP
253.98269062226115,0.6709297489659658,0.043084108960441736,0.12915975078674005,0.0018562404449152159,10.732763657610281,NG,NG-1079-20241007-140601-906.BMP
266.8323108384458,0.4266703226387175,0.041154819771351644,0.13949613760792262,0.0016937191904124365,10.781478235465965,NG,NG-108-20241007-115528-527.BMP
269.29447852760734,0.6503028788119803,0.04228983220231806,0.1358262039685348,0.0017884299077002173,11.18550978673678,NG,NG-1080-20241007-140603-069.BMP
268.8965089103126,0.6633968407068545,0.04643813558110536,0.13169913884167814,0.002156500436249123,11.498758399065148,NG,NG-1081-20241007-140604-570.BMP
250.69149868536374,0.5813398424747476,0.040896143570527156,0.11398817424023128,0.0016724945589411695,11.28469179082676,NG,NG-1082-20241007-140640-024.BMP
326.37459830558,0.509726781876725,0.03799337189271648,0.12036461918599062,0.0014434963077782589,12.276438796377448,NG,NG-1083-20241007-140640-960.BMP
350.2574496056091,0.5057372500524,0.03311047704513413,0.10410964646817421,0.0010963036901563542,12.813978965819457,NG,NG-1084-20241007-140641-922.BMP
314.656806894537,0.5534249912030431,0.02983245930905104,0.09652722394422568,0.0008899756284261861,12.746202161846336,NG,NG-1085-20241007-140643-267.BMP
285.76672509494585,0.5981234566434144,0.02976035888154582,0.09186740119082729,0.0008856789607584032,12.394683026584865,NG,NG-1086-20241007-140644-216.BMP
220.52125328659068,0.639315347247499,0.030543318379705114,0.12576322196013692,0.0009328942976440323,10.540096406660822,NG,NG-1087-20241007-140652-238.BMP
338.9251387671633,0.48948972165000626,0.03333025591309119,0.11441308445829017,0.0011109059592321502,12.15300905638329,NG,NG-1088-20241007-140655-771.BMP
306.40994741454864,0.5476157487990241,0.03628475235097442,0.11916680295916936,0.001316583253171544,11.707493426818582,NG,NG-1089-20241007-140656-513.BMP
390.8282938942449,0.4298494925127994,0.04533748345794062,0.13983069616123936,0.0020554874062990395,11.904542798714576,NG,NG-109-20241007-115531-167.BMP
446.3095968448729,0.5277258423720755,0.03938136187111786,0.1285447003741322,0.001550891662823936,13.153301197779724,NG,NG-1090-20241007-140657-790.BMP
331.6163453111306,0.5754393342855679,0.043445229510233524,0.13781114443603157,0.0018874879671968658,11.573984808647387,NG,NG-1091-20241007-140659-230.BMP
401.5835524393807,0.5318285949878198,0.04188047142575592,0.13420298456550211,0.001753973886843558,12.23312883435583,NG,NG-1092-20241007-140700-022.BMP
374.9190768331872,0.5115994659702965,0.043997266599209876,0.13841374887311436,0.0019357594682019492,12.31010809231668,NG,NG-1093-20241007-140700-860.BMP
304.2594945953841,0.4973526716393655,0.04679409072198699,0.15540946597235802,0.002189686926497549,11.211437335670466,NG,NG-1094-20241007-140701-997.BMP
313.72173531989483,0.49096313470564856,0.0561725405942975,0.1780041526796624,0.003155354316818,11.248612328366931,NG,NG-1095-20241007-140706-702.BMP
282.21121822962317,0.6739720259161555,0.04588026917990074,0.1381383648748394,0.00210499910002015,11.413234005258548,NG,NG-1096-20241007-140709-131.BMP
227.8364008179959,0.6851129676707366,0.043737168658099734,0.14630251550040752,0.0019129399222270614,10.319894829097285,NG,NG-1097-20241007-140816-208.BMP
200.31324861232835,0.6015333049221795,0.052896856858609176,0.16714117738765333,0.0027980774655201887,9.144975167981304,NG,NG-1098-20241007-140826-937.BMP
180.89848086473853,0.6115439850316645,0.05439846659859208,0.17960289947277477,0.002959193168278138,8.935144609991235,NG,NG-1099-20241007-140827-666.BMP
260.41425650014605,0.457268145796226,0.050466765635282254,0.15869499595756248,0.0025468944336865056,9.238825591586329,NG,NG-11-20241007-112731-589.BMP
365.43127373648844,0.37482998189466965,0.04915251864442706,0.15994270622386667,0.00241597008909075,11.024612912649722,NG,NG-110-20241007-115534-269.BMP
226.99379199532575,0.5737301627552001,0.05311030956090518,0.17235864972860818,0.0028207049816551763,9.716988022202747,NG,NG-1100-20241007-140828-583.BMP
223.32639497516797,0.6170340368957735,0.05221120824932185,0.17085005230688474,0.002726010266854054,9.899430324276949,NG,NG-1101-20241007-140829-726.BMP
200.5268770084721,0.5951806880651764,0.05283205214781345,0.17481754126703544,0.0027912257341492805,9.509786736780603,NG,NG-1102-20241007-140830-500.BMP
148.09918200408998,0.590106630631981,0.05311204204558273,0.17420519261635442,0.0028208890102517474,8.464943032427694,NG,NG-1103-20241007-140833-873.BMP
364.18025124160096,0.7056283521624235,0.06233165916732254,0.1854661890496978,0.003885235734551264,10.751679813029506,NG,NG-1104-20241007-140953-815.BMP
298.5847210049664,0.7749836889654738,0.05457903345338537,0.1667745193309454,0.0029788708927057594,10.183172655565292,NG,NG-1105-20241007-140955-126.BMP
268.55338884019864,0.7097115471066024,0.044400687041083145,0.1414016453029609,0.0019714210097202087,10.763292433537831,NG,NG-1106-20241007-141001-504.BMP
270.76606777680394,0.660847316535753,0.05643350260691829,0.19353765973676046,0.0031847402164850535,9.50985977212971,NG,NG-1107-20241007-141012-500.BMP
186.81755769792582,0.5972271312213366,0.03234282840337355,0.11424827193930286,0.0010460585491300666,9.873940987437923,NG,NG-1108-20241007-141058-440.BMP
202.66476774758985,0.6341187693358099,0.03146950729423905,0.13211231070183438,0.0009903298893421647,10.236050248320188,NG,NG-1109-20241007-141102-188.BMP
306.6264972246567,0.42205691969273745,0.05044966632405518,0.18764146009970095,0.002545168832208508,9.803242769500441,NG,NG-111-20241007-115538-001.BMP
331.84063686824425,0.5026392655739288,0.033976394508650865,0.12033574197415908,0.0011543953838074807,11.75503943908852,NG,NG-1110-20241007-141104-443.BMP
349.95785860356415,0.5353459788437822,0.03848488208295377,0.1287776590455996,0.0014810861489388558,12.173458954133803,NG,NG-1111-20241007-141105-585.BMP
464.46625766871176,0.5048344208220371,0.03986990944677392,0.13793992999421606,0.0015896096792939521,13.181858019281334,NG,NG-1112-20241007-141106-522.BMP
468.30952380952374,0.4759117190446348,0.04197458492763523,0.1381230403809228,0.0017618657798472623,12.686532281624308,NG,NG-1113-20241007-141107-570.BMP
390.38533450189885,0.5184176067714412,0.048044715531768416,0.15937025560233326,0.002308294690528549,11.774028629856847,NG,NG-1114-20241007-141109-968.BMP
180.80127081507445,0.5795971099057544,0.05367250981977821,0.17914641811014706,0.0028807383103541884,8.61181711948583,NG,NG-1115-20241007-141111-681.BMP
268.71530820917314,0.5936389837893301,0.06262254159577621,0.19976897078377231,0.003921582715914722,10.175723049956176,NG,NG-1116-20241007-141115-452.BMP
357.9542798714578,0.6202416800740487,0.060408578772047375,0.18543907388377054,0.0036491963892586526,11.336254747297692,NG,NG-1117-20241007-141116-652.BMP
282.33333333333337,0.6954157888300432,0.054359793794385276,0.16415656479376387,0.0029549871813680877,10.855243938066023,NG,NG-1118-20241007-141117-536.BMP
317.1475314052001,0.6595557425814871,0.049733453018198134,0.1449731894317419,0.002473416349113321,11.622261174408413,NG,NG-1119-20241007-141118-627.BMP
315.620654396728,0.543884953690579,0.055538280852550644,0.19515807705874091,0.003084500640056793,10.116710487876132,NG,NG-112-20241007-115544-331.BMP
329.4965673385919,0.605729130496616,0.03946805533223275,0.12655803871524227,0.001557727391708186,11.848889862693543,NG,NG-1120-20241007-141119-805.BMP
404.1055360794624,0.5764043413812354,0.03318233109681024,0.11014007808003141,0.0011010670970183398,13.010444054922582,NG,NG-1121-20241007-141120-846.BMP
323.1735319894829,0.5409811146839008,0.03165979189224732,0.09958760858414535,0.0010023424226604089,12.792725679228747,NG,NG-1122-20241007-141122-488.BMP
237.02337131171487,0.5984985966479786,0.032651579860700594,0.10106106720291422,0.0010661256673997086,11.23502775343266,NG,NG-1123-20241007-141123-775.BMP
175.9975898334794,0.6409047627655033,0.03326918484934376,0.11668915947471223,0.0011068386605398045,10.07690622261174,NG,NG-1124-20241007-141125-731.BMP
425.17638036809814,0.5026924121558346,0.04269267572810082,0.14411386501343276,0.001822664560824769,12.465600350569677,NG,NG-1125-20241007-141157-567.BMP
325.7597137014314,0.5379279502850243,0.04735884840853211,0.15980574572480113,0.0022428605225823244,11.131317557697923,NG,NG-1126-20241007-141158-721.BMP
333.99065147531405,0.6400572315495275,0.053066350823409186,0.16760081104452587,0.0028160375897131407,10.999269646508912,NG,NG-1127-20241007-141159-604.BMP
444.0275343266141,0.58930684769376,0.050897543021398185,0.1455618105712238,0.002590559885615079,12.364373356704645,NG,NG-1128-20241007-141200-410.BMP
235.197706690038,0.6099590640881629,0.051171231108489444,0.16426413052468797,0.0026184948931584377,9.706617002629272,NG,NG-1129-20241007-141201-639.BMP
390.1795939234589,0.5519691099371256,0.05011334729047707,0.17571381096291455,0.0025113475766559653,11.422217353198947,NG,NG-113-20241007-115548-994.BMP
188.27461291264964,0.5749644790624099,0.04983293979241917,0.17519829930847686,0.002483321888354874,8.696611159801341,NG,NG-1130-20241007-141202-824.BMP
233.23897166228457,0.5485219937033897,0.055632301147137915,0.17903738555985105,0.0030949529309258427,9.395559450774176,NG,NG-1131-20241007-141205-617.BMP
211.6298568507158,0.6192149471666403,0.05505133609069034,0.17296451039885372,0.0030306496053701453,9.611598013438506,NG,NG-1132-20241007-141206-722.BMP
229.63299737072742,0.7226503103866692,0.050470940475701886,0.15388255041791787,0.002547315832501843,10.423678060181128,NG,NG-1133-20241007-141207-909.BMP
234.84677183756943,0.6123563519696915,0.04594521404217764,0.13199536644707058,0.002110962693381517,10.75576979257961,NG,NG-1134-20241007-141209-251.BMP
301.44602687700853,0.5662294212744207,0.04375555018664754,0.13374179601652295,0.0019145481721362318,11.563321647677476,NG,NG-1135-20241007-141210-282.BMP
362.04798422436454,0.5406905047004488,0.03638710956350604,0.12351917480494497,0.001324021742386593,12.40176745544844,NG,NG-1136-20241007-141211-527.BMP
366.73524685947996,0.6026775608572622,0.03497443938937191,0.11794352347890816,0.0012232114106008494,12.980791703184341,NG,NG-1137-20241007-141212-635.BMP
352.2134823254455,0.6318157890246333,0.03213762840883991,0.10695689166169876,0.001032827159744674,13.169807186678355,NG,NG-1138-20241007-141213-608.BMP
304.5547765118318,0.6435175951558739,0.03004714561110765,0.10177886353400814,0.0009028309593751057,12.232690622261174,NG,NG-1139-20241007-141214-510.BMP
139.13124452234882,0.5326171643648746,0.0439213968168876,0.14363476254395935,0.001929089098346504,8.31879929886065,NG,NG-114-20241007-115552-642.BMP
349.8891323400527,0.5565750313862006,0.031334462998641115,0.12711213814854544,0.0009818485714132093,11.904907975460125,NG,NG-1140-20241007-141220-808.BMP
324.47633654688866,0.5668484718362305,0.032869518092926556,0.11702911545055784,0.0010804052196612263,11.923751095530237,NG,NG-1141-20241007-141223-784.BMP
349.31397896581944,0.5425419425707001,0.03747663602555225,0.13420249975412202,0.0014044982477917209,11.620581361378907,NG,NG-1142-20241007-141225-219.BMP
355.9077563540754,0.5877119133494613,0.03789954091034966,0.13059107137968942,0.0014363752012152673,11.680908559742916,NG,NG-1143-20241007-141226-118.BMP
372.7615395851593,0.5443474462595992,0.03950452935179331,0.14239888952065857,0.0015606078393066993,11.72341513292434,NG,NG-1144-20241007-141227-239.BMP
301.4580777096115,0.5888900342806661,0.04021360412032738,0.13614408131646336,0.0016171339563464113,11.287028921998246,NG,NG-1145-20241007-141302-028.BMP
385.87598597721296,0.6248403007483894,0.04005983905322836,0.14147364738804916,0.0016047907049705598,12.264680105170903,NG,NG-1146-20241007-141303-025.BMP
549.033669295939,0.5895691682355018,0.04042125544256788,0.14479358095143877,0.0016338778915533235,13.657537248028044,NG,NG-1147-20241007-141304-053.BMP
658.8059450774174,0.5069614522445052,0.044825382297614784,0.14877812223164377,0.0020093148981273168,14.56931054630441,NG,NG-1148-20241007-141305-114.BMP
385.2517528483786,0.6021653058780579,0.05456522694792682,0.18376231251397704,0.0029773639918787595,10.913014899211218,NG,NG-1149-20241007-141307-638.BMP
103.66893076248907,0.5609957045413932,0.061300048253519035,0.2050035984917034,0.0037576959158837618,7.114446392053755,NG,NG-115-20241007-115837-924.BMP
431.14862693543677,0.5846383278605596,0.05405819796259161,0.18034774805901702,0.0029222887669627436,11.252921413964359,NG,NG-1150-20241007-141308-821.BMP
423.903593339176,0.6345008241783311,0.057530301926670496,0.20291313594181476,0.0033097356397738674,11.13672217353199,NG,NG-1151-20241007-141313-034.BMP
434.35261466549804,0.6937077222798594,0.05660753136068076,0.19994110092564882,0.0032044126067504557,11.303242769500438,NG,NG-1152-20241007-141314-076.BMP
545.9135261466548,0.6661773478034176,0.052380145849415534,0.1854636517075575,0.0027436796792060436,12.511539585159216,NG,NG-1153-20241007-141315-120.BMP
514.7208588957055,0.6753046589689266,0.05020655697243831,0.17104312330169555,0.002520698363026694,12.716038562664329,NG,NG-1154-20241007-141316-175.BMP
426.54710780017524,0.6290337438769222,0.048002340825787825,0.17244160011639215,0.0023042247247550963,11.692740286298566,NG,NG-1155-20241007-141317-409.BMP
385.4537686240141,0.6481978297417682,0.04681286717291374,0.16613234994448428,0.002191444532948865,11.466476774758986,NG,NG-1156-20241007-141318-178.BMP
437.7757814782355,0.6316389265080368,0.03733496039185841,0.13675331547985578,0.001393899267461636,12.388986269354367,NG,NG-1157-20241007-141319-381.BMP
447.0975752264096,0.6067447515992089,0.033400120014933574,0.12588606764963203,0.0011155680170119664,12.54878761320479,NG,NG-1158-20241007-141320-606.BMP
302.19843704352905,0.6959976394172659,0.030710257026256797,0.11534475728268068,0.0009431198866187549,10.784910896874084,NG,NG-1159-20241007-141322-025.BMP
94.99751679813029,0.6380215735642446,0.04464578070144105,0.1574669032863525,0.001993245734441166,7.0261466549810105,NG,NG-116-20241007-115914-870.BMP
239.34852468594792,0.6235942766955292,0.029682557876876507,0.13108503368396404,0.0008810542421141236,10.426672509494594,NG,NG-1160-20241007-141324-818.BMP
269.5652205667543,0.6568390842441155,0.03369649497746236,0.11906214103985902,0.0011354537737661462,11.283742331288343,NG,NG-1161-20241007-141331-062.BMP
285.03060181127665,0.647199595974173,0.038381517874010104,0.12602274097907623,0.001473140914312957,11.319821793748174,NG,NG-1162-20241007-141332-482.BMP
415.8764241893076,0.6376662619192464,0.03863273120920874,0.131352020874746,0.0014924879206829709,12.474729769208297,NG,NG-1163-20241007-141333-855.BMP
433.0666082383874,0.5764547611918663,0.0483464222352502,0.16852781014313215,0.002337376542949095,11.8200408997955,NG,NG-1164-20241007-141403-885.BMP
293.6709757522641,0.6093009287542004,0.06096572997017234,0.19255949300148062,0.0037168202307959705,10.20471808355244,NG,NG-1165-20241007-141411-356.BMP
263.1382559158633,0.6970154489681902,0.041244349149452735,0.1330313751416179,0.0017010963367619627,11.26592170610576,NG,NG-1166-20241007-141418-525.BMP
