Contrast,Correlation,Energy,Homogeneity,ASM,Dissimilarity,label,filename
175.0515061238001,0.6343967904698302,0.05722702764272126,0.24055773909770453,0.0032749326928207833,7.878649453823237,NG,NG-1098-20241007-140826-937.BMP
148.8738828202582,0.655113026171988,0.05686733415729498,0.24568290777467003,0.003233893694157449,7.42336974511751,NG,NG-1099-20241007-140827-666.BMP
230.69261833829867,0.5057162649661744,0.054980189821670716,0.24900569022002905,0.003022821272826944,7.938166170142338,NG,NG-11-20241007-112731-589.BMP
306.3467725918571,0.4362259316610512,0.052553597043435776,0.22094954174005865,0.0027618805622038217,9.391327375041376,NG,NG-110-20241007-115534-269.BMP
184.25150612380008,0.6262099706108892,0.055380784371307536,0.23324047615228455,0.003067031277581261,7.982323733862961,NG,NG-1100-20241007-140828-583.BMP
182.4346904998345,0.6619320215103448,0.05464280765536299,0.24518270524012017,0.002985836428460996,7.978814961933135,NG,NG-1101-20241007-140829-726.BMP
165.7743131413439,0.6457760211231162,0.05589647742107465,0.24931048650141185,0.003124416188084708,7.868056934789803,NG,NG-1102-20241007-140830-500.BMP
105.94750082754057,0.6888958539515332,0.05705903550647532,0.238707786244552,0.0032557335329292114,6.711353856338961,NG,NG-1103-20241007-140833-873.BMP
359.6070837471036,0.6664450865497146,0.06208655497734631,0.2420287551384767,0.0038547403089550457,9.662562065541213,NG,NG-1104-20241007-140953-815.BMP
339.15107580271433,0.7222472147642568,0.05711561855209103,0.24537455471800132,0.0032621938825879654,9.599139357828534,NG,NG-1105-20241007-140955-126.BMP
180.59026812313803,0.7886142794750566,0.0468236922441528,0.2172958550389413,0.002192458155375135,8.268917576961272,NG,NG-1106-20241007-141001-504.BMP
249.7304865938431,0.6356030289936001,0.058701580565700455,0.24467954901199926,0.0034458755609114216,8.238795100959948,NG,NG-1107-20241007-141012-500.BMP
177.52075471698114,0.6176850004967804,0.031120735969043887,0.11474268834249265,0.000968500207254942,9.410857332009268,NG,NG-1108-20241007-141058-440.BMP
162.33862959285003,0.7005559390526563,0.03243029948919151,0.1345913818911253,0.0010517243249586552,8.83277060575968,NG,NG-1109-20241007-141102-188.BMP
280.46050976497855,0.4287584668343877,0.05330214310970586,0.24664755291228188,0.0028411184600875636,8.64614366103939,NG,NG-111-20241007-115538-001.BMP
244.94558093346575,0.6127014122726978,0.03733666339864141,0.14527619527453595,0.0013940264337434492,9.616881827209532,NG,NG-1110-20241007-141104-443.BMP
261.22754054948695,0.6274158509111439,0.04043593122358547,0.1649899419066415,0.0016350645339185343,9.82853359814631,NG,NG-1111-20241007-141105-585.BMP
342.5723270440252,0.6039442251934759,0.042865693034837275,0.18772436666584996,0.001837467639356897,10.307778881165177,NG,NG-1112-20241007-141106-522.BMP
347.02012578616353,0.5849188470323898,0.04638908591994283,0.2240395612623957,0.0021519472924878377,9.582720953326712,NG,NG-1113-20241007-141107-570.BMP
308.03204237007617,0.606721119616155,0.05403738150513754,0.2617075850936409,0.0029200385999317807,9.214697120158887,NG,NG-1114-20241007-141109-968.BMP
150.55776233035417,0.638987835369471,0.05699637939546714,0.25244827233526806,0.003248587264192031,7.047931148626281,NG,NG-1115-20241007-141111-681.BMP
280.76974511751075,0.551807180979328,0.06374812081565777,0.246190740003398,0.004063822907527699,9.47335319430652,NG,NG-1116-20241007-141115-452.BMP
401.68685865607426,0.5525998893634214,0.059212334617525404,0.22374396723413706,0.0035061005708577975,11.184243627937773,NG,NG-1117-20241007-141116-652.BMP
271.1347898047005,0.6947056382887797,0.052983321002610564,0.21348977377105233,0.002807232304465674,9.896259516716322,NG,NG-1118-20241007-141117-536.BMP
224.6764647467726,0.7488828358418442,0.048455166874916224,0.20661149117471223,0.0023479031968759788,9.418470705064546,NG,NG-1119-20241007-141118-627.BMP
341.8940748096657,0.49064172852244964,0.05587687136310841,0.22363890615090756,0.0031222247533293653,9.653492221118837,NG,NG-112-20241007-115544-331.BMP
239.90413770274745,0.6856363449039682,0.04016739639110304,0.18973770563183132,0.0016134197328399975,9.648460774577956,NG,NG-1120-20241007-141119-805.BMP
342.721019529957,0.6090009273992567,0.03444252001053092,0.16671269608934497,0.0011862871846758229,11.586560741476333,NG,NG-1121-20241007-141120-846.BMP
303.9170473353194,0.5407789046401289,0.03176517606098738,0.1285322341974192,0.0010090264101855258,11.791261171797418,NG,NG-1122-20241007-141122-488.BMP
234.49023502151607,0.5777560120739602,0.03169445301321006,0.13347174108079984,0.0010045383518065805,10.719960278053627,NG,NG-1123-20241007-141123-775.BMP
167.35756372062235,0.6480813117561555,0.03117940859648971,0.11360699115780626,0.0009721555204268564,9.620787818603112,NG,NG-1124-20241007-141125-731.BMP
319.0756703078451,0.5923003248739002,0.04552391349083091,0.194538592535461,0.0020724266995206563,10.132936113869581,NG,NG-1125-20241007-141157-567.BMP
215.2689175769613,0.6613271909692292,0.05053823131535546,0.22291511591943458,0.002554112824484375,8.661569016881828,NG,NG-1126-20241007-141158-721.BMP
204.16266137040716,0.7550516475968225,0.055686944346767124,0.2402995240715012,0.003101035770679939,7.932406487917909,NG,NG-1127-20241007-141159-604.BMP
291.3397550479974,0.7087291996499225,0.05463508695042216,0.24934007787253612,0.002984992726080189,8.850380668652766,NG,NG-1128-20241007-141200-410.BMP
181.89089705395565,0.686986033775066,0.054585046375361435,0.24966739223470608,0.0029795272878003587,7.504667328699107,NG,NG-1129-20241007-141201-639.BMP
402.83932472691157,0.5199337233487306,0.05302795123425439,0.22239960683511012,0.0028119636121024614,10.45759682224429,NG,NG-113-20241007-115548-994.BMP
151.6152929493545,0.6536660329995331,0.05386086557485948,0.24716299222589835,0.002900992840473083,7.138629592850051,NG,NG-1130-20241007-141202-824.BMP
202.11790797749092,0.5676938438031818,0.05826895356483596,0.23450192219031457,0.0033952709495410093,7.993578285335982,NG,NG-1131-20241007-141205-617.BMP
169.4488579940417,0.6824701729515813,0.05716449815907894,0.237379455598122,0.003267779849779339,7.948560079443894,NG,NG-1132-20241007-141206-722.BMP
246.4538232373386,0.6926101687028303,0.051268033202274986,0.22271780955935777,0.0026284112284295706,9.463290301224761,NG,NG-1133-20241007-141207-909.BMP
196.4513737173122,0.6690174167857662,0.046879166360066726,0.18795776624608923,0.002197656238614812,9.00006620324396,NG,NG-1134-20241007-141209-251.BMP
235.03714001986094,0.6541897688119205,0.042189364501365824,0.18313186557236955,0.0017799424770291066,9.57907977490897,NG,NG-1135-20241007-141210-282.BMP
270.8194637537239,0.6247569909230698,0.036360681542065953,0.15644737168360165,0.0013220991622035355,10.14803045349222,NG,NG-1136-20241007-141211-527.BMP
334.42714333002317,0.5958256275411953,0.0348446735899481,0.15114903412389188,0.0012141512775900266,11.651770936775902,NG,NG-1137-20241007-141212-635.BMP
333.6498510427011,0.6264828060575498,0.032913234198960375,0.14394695143188815,0.0010832809854356149,11.771797418073485,NG,NG-1138-20241007-141213-608.BMP
281.45825885468395,0.6544097056432222,0.031168020398577214,0.14372970046090294,0.0009714454955661253,10.93128103277061,NG,NG-1139-20241007-141214-510.BMP
115.06825554452169,0.6099320558586042,0.047644952723437474,0.22016381323568077,0.002270041520018592,6.92975835815955,NG,NG-114-20241007-115552-642.BMP
282.5134061569017,0.6247552026844856,0.032160129508474446,0.13109642960411938,0.0010342739300018486,10.171797418073485,NG,NG-1140-20241007-141220-808.BMP
224.30810989738498,0.6796755529675054,0.035374933858851,0.141241605141741,0.001251385945518083,9.405892088712347,NG,NG-1141-20241007-141223-784.BMP
243.7559748427673,0.6474409643142232,0.04084249231614511,0.1759977722656286,0.0016681091785943724,9.350546176762663,NG,NG-1142-20241007-141225-219.BMP
274.38675935120824,0.6543781718971915,0.04139370732984267,0.18861744544679032,0.0017134390065086708,9.61575637206223,NG,NG-1143-20241007-141226-118.BMP
276.8037073816617,0.6414073692552328,0.04353315110285247,0.21233572518650032,0.001895135244943785,9.359020191989408,NG,NG-1144-20241007-141227-239.BMP
208.81847070506453,0.68274901951442,0.04284830759462108,0.1670790710541976,0.0018359774637232622,9.24733531943065,NG,NG-1145-20241007-141302-028.BMP
283.83012247600124,0.6949550860464291,0.04347121469294816,0.1719144974663362,0.001889746506880392,10.197550479973518,NG,NG-1146-20241007-141303-025.BMP
428.02813637868263,0.6442587905296356,0.04321254154135937,0.1783429691341607,0.0018673237464637091,11.723866269447203,NG,NG-1147-20241007-141304-053.BMP
528.6920887123468,0.54437424418621,0.048105984884733916,0.19563347577725126,0.002314185781730248,12.309698775239985,NG,NG-1148-20241007-141305-114.BMP
351.06103939093015,0.5750397226946042,0.05760492586442684,0.2473805018429853,0.0033183274838461123,9.654617676266138,NG,NG-1149-20241007-141307-638.BMP
84.77782191327375,0.6191723934760948,0.06687677904214492,0.288129587208702,0.004472503575051874,5.765309500165508,NG,NG-115-20241007-115837-924.BMP
438.230652101953,0.5117202274960705,0.05735688742260664,0.24721221372925611,0.003289812534809572,10.16974511751076,NG,NG-1150-20241007-141308-821.BMP
450.74081429990065,0.5631447199662977,0.05752239062093073,0.24767124790674433,0.0033088254227469395,10.744256868586563,NG,NG-1151-20241007-141313-034.BMP
515.8609731876863,0.6036301947525464,0.056261540638819725,0.24022664399234886,0.0031653609550535635,11.675736511089047,NG,NG-1152-20241007-141314-076.BMP
487.65143992055613,0.66494361934395,0.052687364130995895,0.23527278343457037,0.0027759583390721525,10.813042039059914,NG,NG-1153-20241007-141315-120.BMP
395.4976497848395,0.7220901472076536,0.0509662009143272,0.2330311758197193,0.0025975536356395664,10.252763985435287,NG,NG-1154-20241007-141316-175.BMP
307.0385964912281,0.6892457992576814,0.04948932715952755,0.22277260160429324,0.0024491935027027515,9.336246276067529,NG,NG-1155-20241007-141317-409.BMP
301.1655743131414,0.6804772841880682,0.047145425963287954,0.20978399639912657,0.002222691189259866,9.717841774246939,NG,NG-1156-20241007-141318-178.BMP
343.7911287653095,0.6662048775195789,0.04058804211812379,0.19050293333692836,0.0016473891629825907,10.39980139026812,NG,NG-1157-20241007-141319-381.BMP
344.35418735518044,0.6527100805356858,0.036278532017775096,0.18921349681483565,0.0013161318853647328,10.10619000331016,NG,NG-1158-20241007-141320-606.BMP
236.33763654419067,0.7305912649574884,0.03423114255844262,0.1987156267582846,0.0011717711208564213,8.453624627606754,NG,NG-1159-20241007-141322-025.BMP
69.40787818603113,0.7285303498811859,0.05253547568454508,0.26897656947213855,0.002759976205401427,5.352929493545185,NG,NG-116-20241007-115914-870.BMP
211.1169149288315,0.6596610331291441,0.03236350168502862,0.14401179406339162,0.0010473962413168505,9.178086726249587,NG,NG-1160-20241007-141324-818.BMP
192.98424362793781,0.7306267895955506,0.03601842839060477,0.15091962058163727,0.0012973271837291235,9.033366434955315,NG,NG-1161-20241007-141331-062.BMP
217.2166832174777,0.7067058056998168,0.04116311471194805,0.15575964310540483,0.0016944020127889938,9.463091691492883,NG,NG-1162-20241007-141332-482.BMP
306.9247269116186,0.7072115822155417,0.04266053001629087,0.170426848378181,0.0018199208212708539,10.275140681893411,NG,NG-1163-20241007-141333-855.BMP
407.329030122476,0.5647169691247949,0.05188742333317768,0.23177507079324816,0.0026923047001563916,10.260906984442238,NG,NG-1164-20241007-141403-885.BMP
257.3321416749422,0.6142808736609936,0.06209229038496272,0.2522825256168153,0.0038554525252505346,8.751406818934129,NG,NG-1165-20241007-141411-356.BMP
217.1895398874545,0.7333781576111704,0.042663714784117394,0.1879809793755705,0.0018201925591805174,9.642237669645812,NG,NG-1166-20241007-141418-525.BMP
