Contrast,Correlation,Energy,Homogeneity,ASM,Dissimilarity,label,filename
250.78728905824715,0.7802659893194342,0.04882196723975221,0.1956505400049338,0.002383584485159438,9.269324986390856,NG,NG-1070-20241007-140514-137.BMP
162.9697196516059,0.796495828994158,0.04323940527051333,0.17442587288126904,0.0018696461681476956,8.088799673380512,NG,NG-1071-20241007-140515-473.BMP
132.3379831246598,0.7893714689833798,0.03818450693140501,0.15524288554821042,0.001458056569594517,7.807090364725095,NG,NG-1072-20241007-140517-538.BMP
130.19331790963528,0.7877757634989269,0.036710937589675675,0.15686604138546867,0.0013476929387130625,7.781369080021775,NG,NG-1073-20241007-140518-315.BMP
154.15596080566138,0.7645496402257502,0.036727708579210004,0.15791135341978166,0.0013489245774793762,8.262112139357649,NG,NG-1074-20241007-140519-156.BMP
182.03279804028307,0.7606875701187905,0.03570368424218891,0.1624824751558492,0.0012747530684659285,8.841453456722919,NG,NG-1075-20241007-140520-315.BMP
177.7165895481764,0.7654598005253109,0.03814456146182248,0.1715025474931922,0.0014550075691147526,8.707607512248233,NG,NG-1076-20241007-140521-103.BMP
150.53613228089273,0.772327449698611,0.03724768634186618,0.172055024369801,0.0013873901378220444,8.089207947740881,NG,NG-1077-20241007-140521-940.BMP
98.350707675558,0.8422729615123741,0.05534044372760001,0.18729264457999914,0.003062564711967663,6.6452095808383245,NG,NG-1078-20241007-140559-447.BMP
128.0630783886772,0.8293206899552032,0.04777573288823351,0.15493309732478566,0.0022825206530078367,7.747074033750683,NG,NG-1079-20241007-140601-906.BMP
143.59669297768096,0.6817066212405551,0.051618346414138865,0.198043932229431,0.0026644536865300422,6.987003266194883,NG,NG-108-20241007-115528-527.BMP
131.5136771910724,0.8240775615593167,0.04673141533122956,0.15977461596043943,0.0021838251788598773,7.765582471420793,NG,NG-1080-20241007-140603-069.BMP
122.58798312465977,0.8421235127572326,0.05244643975804384,0.1790865676890429,0.0027506290432941214,7.679572672836146,NG,NG-1081-20241007-140604-570.BMP
171.95447740881872,0.716101531197436,0.045795304902444205,0.16885766520858153,0.00209720995110783,8.664738704409364,NG,NG-1082-20241007-140640-024.BMP
236.04579477408828,0.6453146792079325,0.040141990362054986,0.14525165137757892,0.0016113793902273155,9.63956178551987,NG,NG-1083-20241007-140640-960.BMP
245.50088459444748,0.6490782853244658,0.035263315106863584,0.12759083744644004,0.0012435013923259536,10.006600435492652,NG,NG-1084-20241007-140641-922.BMP
190.79096352749048,0.7320239289151036,0.03376031660646365,0.1296695726140907,0.0011397589773686654,9.557294501905282,NG,NG-1085-20241007-140643-267.BMP
178.04164398475777,0.7524413299367229,0.03401214447372979,0.12844026906364897,0.0011568259717018678,9.338867719107242,NG,NG-1086-20241007-140644-216.BMP
97.10315732172019,0.8405982186181311,0.03423981590384932,0.15494694786762006,0.0011723649931294929,6.9103157321720206,NG,NG-1087-20241007-140652-238.BMP
189.49108600979858,0.7125323504945292,0.04027048209574432,0.1687540010086681,0.0016217117282236637,8.619148067501362,NG,NG-1088-20241007-140655-771.BMP
156.44801306477953,0.7670256729298174,0.04253679833479476,0.16848551342123277,0.0018093792125749985,8.059608056614044,NG,NG-1089-20241007-140656-513.BMP
170.5848530212303,0.7425797062312289,0.05541611148252561,0.21248374591265373,0.003070945411843706,7.416780076211215,NG,NG-109-20241007-115531-167.BMP
219.34914262384325,0.7647686219513373,0.04577657101896942,0.16543856580804,0.002095494454254751,9.02578933043005,NG,NG-1090-20241007-140657-790.BMP
185.04497822536743,0.7610374015656707,0.05247605093312054,0.20001068685643703,0.0027537359215354614,8.019393032117584,NG,NG-1091-20241007-140659-230.BMP
174.85220468154603,0.7915423676276605,0.05071808223558084,0.1931503513462288,0.0025723238656551405,7.9361731083287985,NG,NG-1092-20241007-140700-022.BMP
165.28701687534024,0.7803636377840334,0.05334177389772663,0.19532743555565885,0.0028453448425561903,7.946107784431138,NG,NG-1093-20241007-140700-860.BMP
131.75510342950463,0.7777264705144686,0.05411117955007282,0.20115988779464627,0.0029280197523002195,7.325734893848667,NG,NG-1094-20241007-140701-997.BMP
147.43508437670116,0.7565715207937782,0.059846187644343525,0.21185514732264105,0.003581566175561976,7.359961894393033,NG,NG-1095-20241007-140706-702.BMP
188.02565323897662,0.7814894222788167,0.04858531599443801,0.17790460731083838,0.0023605329302793937,8.62717746325531,NG,NG-1096-20241007-140709-131.BMP
106.00850571584105,0.8501467335905419,0.04807973531962878,0.1925703536145313,0.0023116609484055595,6.896094175285792,NG,NG-1097-20241007-140816-208.BMP
102.7118263473054,0.7959852433550161,0.059215051466279,0.22079661713607204,0.0035064223201540707,6.59805389221557,NG,NG-1098-20241007-140826-937.BMP
103.26170386499727,0.7859872271534787,0.05927185121345543,0.20962656817186417,0.0035131523462699978,6.697604790419162,NG,NG-1099-20241007-140827-666.BMP
148.74741426238435,0.6756519183036096,0.0558436359079207,0.21086725351347466,0.00311851167141641,6.549537289058248,NG,NG-11-20241007-112731-589.BMP
143.54572672836144,0.7476553858527794,0.060037620419047664,0.2264604904813178,0.0036045158655816493,6.9157593903102885,NG,NG-110-20241007-115534-269.BMP
125.81586826347306,0.7671109563100692,0.058007615118861065,0.21540641781611147,0.0033648834117779186,7.238704409363092,NG,NG-1100-20241007-140828-583.BMP
125.43419978225369,0.794631403662713,0.0573962578955992,0.20900601457093052,0.0032943304204181333,7.375544365813828,NG,NG-1101-20241007-140829-726.BMP
110.03170930865542,0.7843295211225811,0.05725029957992886,0.20959252339771714,0.0032775968019916023,7.051306477953185,NG,NG-1102-20241007-140830-500.BMP
78.21801850843768,0.7923772459087085,0.05889997384941201,0.22123421537702737,0.0034692069194614183,6.065051714752314,NG,NG-1103-20241007-140833-873.BMP
176.56022046815457,0.8667919640067178,0.06492277341253024,0.2061968412527927,0.004214966507574743,7.7210805661404445,NG,NG-1104-20241007-140953-815.BMP
173.44896570495374,0.8776032823374242,0.05887439987591433,0.19554344153772174,0.003466194960749061,7.8025313010342945,NG,NG-1105-20241007-140955-126.BMP
133.24312738160046,0.8553784462730052,0.05071233043174476,0.1810496864560679,0.0025717404578184657,7.610166031573217,NG,NG-1106-20241007-141001-504.BMP
129.67657866086012,0.8479592733120107,0.061302610094421825,0.2200558171042489,0.003758010004388709,6.734281437125748,NG,NG-1107-20241007-141012-500.BMP
96.14024224278715,0.7885596029003428,0.03872295121044,0.16418426445723544,0.0014994669504461164,6.774836690255852,NG,NG-1108-20241007-141058-440.BMP
87.12425149700601,0.8417080373992535,0.03640207894141494,0.16841078088700437,0.0013251113512570054,6.623298856831792,NG,NG-1109-20241007-141102-188.BMP
139.62248230811105,0.7277654012647852,0.05704488817401929,0.22263748940180086,0.0032541192667863653,6.732035928143712,NG,NG-111-20241007-115538-001.BMP
181.33689439303217,0.7253429985144441,0.04023076634460581,0.1744656334563135,0.0016185145606742678,8.391467065868266,NG,NG-1110-20241007-141104-443.BMP
195.20114316820906,0.7397028161381,0.0449509885356818,0.17436093717517115,0.002020591370334997,8.601660315732174,NG,NG-1111-20241007-141105-585.BMP
238.75714480130645,0.7439676590260813,0.04624158994825216,0.17159354538300078,0.002138284640942295,9.13248502994012,NG,NG-1112-20241007-141106-522.BMP
245.33900381056074,0.7213641213311279,0.05139441531797746,0.20145258761541018,0.0026413859258767563,8.485846488840501,NG,NG-1113-20241007-141107-570.BMP
150.42732716385413,0.8092975378142501,0.0566982621920774,0.22269703355049159,0.0032146929356015536,7.134594447468698,NG,NG-1114-20241007-141109-968.BMP
104.57757212847036,0.7543463694099343,0.05912956356536704,0.21616778946611193,0.0034963052874307813,6.322808927599348,NG,NG-1115-20241007-141111-681.BMP
174.05559335873704,0.7359293403278433,0.06608962007507124,0.2216406392898427,0.00436783788166726,7.627721829069134,NG,NG-1116-20241007-141115-452.BMP
255.07927327163864,0.7248610432182525,0.06177763190687383,0.20687228001809985,0.003816475804021196,8.896910724006535,NG,NG-1117-20241007-141116-652.BMP
206.69889765922701,0.7776054623514514,0.05672997988066847,0.19844338304480982,0.003218290617261049,8.614112683723462,NG,NG-1118-20241007-141117-536.BMP
228.3307022318998,0.7665215984145802,0.052098303155720616,0.18282514679179807,0.002714233191705369,9.296135002721828,NG,NG-1119-20241007-141118-627.BMP
166.51980130647797,0.7503854812766915,0.06162296676860228,0.23258643741967983,0.003797390033364261,6.914058247142078,NG,NG-112-20241007-115544-331.BMP
258.9233124659771,0.711032822953343,0.04230928765099388,0.1479861350119545,0.0017900758215345428,9.758369624387589,NG,NG-1120-20241007-141119-805.BMP
274.7250272182907,0.7108621572062404,0.03624212758439039,0.14451750157295948,0.0013134918118432308,10.106219379422974,NG,NG-1121-20241007-141120-846.BMP
185.90684540010886,0.7333464740027974,0.037315125053357,0.14202187720920825,0.0013924185577476708,9.353905824714207,NG,NG-1122-20241007-141122-488.BMP
145.2906913445836,0.7513166824399625,0.037712130262881866,0.14200167403613137,0.0014222047689645705,8.563690800217747,NG,NG-1123-20241007-141123-775.BMP
96.99244692433317,0.7999588825779076,0.03854266377393074,0.14000405371641916,0.0014855369307902727,7.415283070223189,NG,NG-1124-20241007-141125-731.BMP
220.2841589548177,0.7402822950915364,0.0493536317372707,0.18391015180567744,0.0024357809656581336,8.789330430048993,NG,NG-1125-20241007-141157-567.BMP
160.47271366358194,0.7759475497430709,0.0546469677352167,0.19681119942872025,0.002986291082653815,7.888473053892217,NG,NG-1126-20241007-141158-721.BMP
181.17025040827434,0.8078289415853712,0.060804444549502325,0.20871645239265446,0.0036971804769735032,7.717746325530759,NG,NG-1127-20241007-141159-604.BMP
164.3132825258574,0.848622323532434,0.06049569352452807,0.20467050079810284,0.0036597289350136274,7.604518236254764,NG,NG-1128-20241007-141200-410.BMP
108.73693522046817,0.8219040367811605,0.059586594266173167,0.2263318132175008,0.003550562216241541,6.341045182362548,NG,NG-1129-20241007-141201-639.BMP
239.17896026129566,0.7132460273236755,0.055981496871640515,0.2121366073598178,0.0031339279919894965,8.211486118671749,NG,NG-113-20241007-115548-994.BMP
100.27891943385956,0.7744326197428256,0.054875914972586266,0.21320869114470106,0.0030113660440785174,6.205838323353293,NG,NG-1130-20241007-141202-824.BMP
162.44576755579746,0.6878484113478971,0.06103779442746558,0.2251525259092245,0.0037256123485695488,7.100775721284701,NG,NG-1131-20241007-141205-617.BMP
124.37200598802396,0.7778571920200014,0.05855741028780695,0.2116742088426178,0.003428970299614559,7.011091453456724,NG,NG-1132-20241007-141206-722.BMP
161.02946379967338,0.8037441569594533,0.05341944934417276,0.19156406080661065,0.0028536375682346395,7.980062602068591,NG,NG-1133-20241007-141207-909.BMP
145.9733941208492,0.7599082799978898,0.049542803446208,0.17907296108179924,0.0024544893733095987,7.950122482308111,NG,NG-1134-20241007-141209-251.BMP
218.54695155144262,0.6901133555973463,0.04555530545417585,0.15121128905005454,0.0020752858550232636,9.384730538922156,NG,NG-1135-20241007-141210-282.BMP
291.8012384322265,0.6381918961779767,0.03863862017672727,0.13407187946173912,0.0014929429691613958,10.328048448557432,NG,NG-1136-20241007-141211-527.BMP
269.06403102885145,0.7189666346516767,0.03845703441753748,0.13904138605904645,0.0014789434961916623,10.577095808383238,NG,NG-1137-20241007-141212-635.BMP
228.93617310832883,0.7642736155934166,0.03809855872291384,0.14154010890405555,0.001451500176763314,10.046271094175285,NG,NG-1138-20241007-141213-608.BMP
191.22849755035384,0.7767608886793892,0.036179216056350036,0.14215921290014244,0.001308935674452056,9.222917800762112,NG,NG-1139-20241007-141214-510.BMP
54.50299401197604,0.8106640204776788,0.05104892278117613,0.20158273085192882,0.0026059925171184827,5.071584104518236,NG,NG-114-20241007-115552-642.BMP
188.5906369080022,0.7636086456468067,0.036691572068920444,0.15677278838020883,0.001346271460888783,8.539330430048993,NG,NG-1140-20241007-141220-808.BMP
159.51918889493743,0.791148717317902,0.037836024640102724,0.1585144347485526,0.0014315647605664607,8.184403919433858,NG,NG-1141-20241007-141223-784.BMP
194.80402830702232,0.7583886360436846,0.04404487986915097,0.17445163271991543,0.0019399514426879404,8.381872618399564,NG,NG-1142-20241007-141225-219.BMP
208.88432226456177,0.7651361632184698,0.04434608452853969,0.17194910847142703,0.0019665752130123876,8.4625748502994,NG,NG-1143-20241007-141226-118.BMP
177.9482172019597,0.7802396482548972,0.046729012541941936,0.18515613251552465,0.0021836006131449666,7.943998366902557,NG,NG-1144-20241007-141227-239.BMP
174.91902558519328,0.7712399729033678,0.04466710894446986,0.16293947701916087,0.0019951506214571394,8.298856831790964,NG,NG-1145-20241007-141302-028.BMP
255.43209036472516,0.7561173221281027,0.04870191958791841,0.1770372769967597,0.002371876971548071,9.162493195427329,NG,NG-1146-20241007-141303-025.BMP
272.03545182362546,0.8005023217911427,0.045338245264430074,0.17180778443867303,0.0020555564836576157,9.548244420250407,NG,NG-1147-20241007-141304-053.BMP
232.91099618943932,0.8326564095686555,0.05312153427553626,0.19884450565032322,0.0028218974037869733,8.88799673380512,NG,NG-1148-20241007-141305-114.BMP
159.3562874251497,0.8510192354894095,0.0619293501059449,0.2186462071258888,0.003835244404544698,7.435628742514971,NG,NG-1149-20241007-141307-638.BMP
63.5853973870441,0.7432184475130617,0.06407839386478731,0.23580803770465014,0.004106040560290811,5.4616902558519325,NG,NG-115-20241007-115837-924.BMP
187.09628470332063,0.838177787271156,0.06057682682930921,0.21413345899395517,0.0036695519487081165,7.62336690255852,NG,NG-1150-20241007-141308-821.BMP
275.46345944474695,0.7672289195692329,0.061106956941489245,0.22683692726859161,0.003734060186649021,8.814983669025585,NG,NG-1151-20241007-141313-034.BMP
327.47509526401745,0.7699490808783128,0.05955379341217489,0.2192842816747624,0.0035466543097800057,9.64262384322265,NG,NG-1152-20241007-141314-076.BMP
373.9218835057159,0.7691153038491172,0.05695490332117888,0.21073734440242495,0.0032438610123248337,10.32117583015787,NG,NG-1153-20241007-141315-120.BMP
340.4505307566685,0.7883202775836151,0.05374845765774178,0.202415354459381,0.0028888967005860607,9.914194338595538,NG,NG-1154-20241007-141316-175.BMP
210.58982035928145,0.8187580837299158,0.052110477566791616,0.20548072380904894,0.002715501872239092,8.256124115405553,NG,NG-1155-20241007-141317-409.BMP
200.70284431137725,0.821140233681183,0.04990753975146251,0.1928748764501854,0.0024907625240438106,8.3800353837779,NG,NG-1156-20241007-141318-178.BMP
227.85737615677738,0.8110170703881737,0.041529890786233675,0.16673221722150502,0.0017247318287164969,9.160587915078931,NG,NG-1157-20241007-141319-381.BMP
224.67807566684812,0.8048329956027991,0.03818226357119566,0.16418861406637825,0.0014578852514202552,9.094923788786065,NG,NG-1158-20241007-141320-606.BMP
144.6894393032118,0.8635318080682671,0.03463524148343954,0.15930945551974346,0.0011995999526161713,7.674060968971149,NG,NG-1159-20241007-141322-025.BMP
38.62710941752857,0.8488200764744691,0.05170935761765689,0.22949438578155287,0.0026738576652307303,4.434131736526946,NG,NG-116-20241007-115914-870.BMP
121.96284703320632,0.8052638898193083,0.03443849959272889,0.165716809627332,0.001186010254198388,7.437261839956451,NG,NG-1160-20241007-141324-818.BMP
140.0285792052259,0.8280113905937461,0.04004833544462688,0.16590275167166157,0.001603869171885358,7.804572672836146,NG,NG-1161-20241007-141331-062.BMP
164.38962983124662,0.8095935520176628,0.04382060271638129,0.16126080037714674,0.0019202452224269231,8.379286880783887,NG,NG-1162-20241007-141332-482.BMP
287.25142896026125,0.7588762688223617,0.047085282869483026,0.17470919243426195,0.0022170238628992315,9.511227544910179,NG,NG-1163-20241007-141333-855.BMP
216.93719379422978,0.7892619357381758,0.05366450731472985,0.20978604470769477,0.0028798793453326936,8.443454001088734,NG,NG-1164-20241007-141403-885.BMP
132.99584921066958,0.8279220147912362,0.06727922946056085,0.2245536953122035,0.0045264947168067995,7.0651197604790426,NG,NG-1165-20241007-141411-356.BMP
119.15630103429504,0.8594995701762767,0.046613806163457124,0.17186012093807684,0.002172846925044353,7.696448013064778,NG,NG-1166-20241007-141418-525.BMP
