Contrast,Correlation,Energy,Homogeneity,ASM,Dissimilarity,label,filename
291.47377873563215,0.7401268749328468,0.05499512700010274,0.18141495432421723,0.0030244639937574294,9.1364224137931,NG,NG-1037-20241007-140347-257.BMP
368.521551724138,0.7110561054375074,0.0548186790187603,0.1843379752673399,0.0030050875693618706,10.145689655172415,NG,NG-1038-20241007-140348-081.BMP
441.62234195402294,0.6691964939320546,0.052728563749927196,0.1739080955077054,0.002780301435130136,11.232399425287355,NG,NG-1039-20241007-140348-935.BMP
82.15064655172412,0.7385247474322623,0.0358250553283402,0.13856416745638803,0.0012834345892786363,7.020474137931034,NG,NG-104-20241007-115507-986.BMP
175.4287356321839,0.7033907064795627,0.04751219760501257,0.1600182751662903,0.002257408921257762,8.798850574712644,NG,NG-1040-20241007-140350-643.BMP
165.3220545977012,0.7099352361303457,0.04366069982386364,0.14767516694457575,0.0019062567091095266,8.961997126436785,NG,NG-1041-20241007-140351-516.BMP
144.49791666666667,0.7191272180283108,0.03868882989990327,0.13846347096892503,0.0014968255590236492,8.758836206896552,NG,NG-1042-20241007-140352-432.BMP
87.92701149425285,0.7545018123239459,0.035889750578101405,0.14262805502067444,0.00128807419655833,7.192528735632185,NG,NG-1043-20241007-140353-914.BMP
120.34224137931037,0.6557422736080963,0.03865069380048803,0.136457319862445,0.0014938761312590836,8.211350574712645,NG,NG-1044-20241007-140404-131.BMP
139.25502873563218,0.6577368795089228,0.042280121659880744,0.1559001062764002,0.001787608687574317,8.473706896551725,NG,NG-1045-20241007-140405-225.BMP
182.90402298850572,0.6521757661419667,0.04491898999026221,0.15618140034862157,0.002017715661745277,8.972270114942528,NG,NG-1046-20241007-140406-209.BMP
287.9234195402299,0.6007790427543951,0.0459345619409916,0.16455405479424823,0.002109983980710794,10.071551724137931,NG,NG-1047-20241007-140407-015.BMP
323.7866379310346,0.6194769667612126,0.04607089574880336,0.1732996355390578,0.0021225274350971076,10.270977011494255,NG,NG-1048-20241007-140407-979.BMP
367.3021551724139,0.6832923668541453,0.048508724015940106,0.17995893499136686,0.0023530963056546447,10.266666666666667,NG,NG-1049-20241007-140409-326.BMP
110.37758620689657,0.6571619823471782,0.03822716712817637,0.13913606634900916,0.0014613163066455282,7.786206896551725,NG,NG-105-20241007-115520-619.BMP
227.630316091954,0.7326123612820046,0.05536141597403155,0.1998343917820094,0.0030648863786497554,8.279310344827586,NG,NG-1050-20241007-140410-500.BMP
195.17047413793102,0.7523676762105037,0.05596066092130353,0.2019630231765952,0.003131595570749108,8.11530172413793,NG,NG-1051-20241007-140411-778.BMP
177.89008620689657,0.7740017225586554,0.06012954637479596,0.2065506275890816,0.0036155623472387374,7.783764367816091,NG,NG-1052-20241007-140415-285.BMP
182.0003591954023,0.763196534018478,0.057530904758330226,0.18509391095047034,0.003309805002312063,7.951077586206895,NG,NG-1053-20241007-140416-144.BMP
234.2658045977012,0.7746319390948605,0.05825872603511889,0.18973275987649374,0.0033940791592350396,8.771264367816094,NG,NG-1054-20241007-140417-042.BMP
330.9788074712643,0.7364508204277682,0.05682882212642327,0.18704265204132525,0.0032295150242766545,9.938146551724138,NG,NG-1055-20241007-140417-861.BMP
118.48635057471269,0.7295123708235747,0.04468771928160013,0.16140091183945585,0.0019969922545910964,7.640229885057473,NG,NG-1056-20241007-140420-668.BMP
205.97140804597706,0.7342151263056476,0.0323382405814553,0.140010146471561,0.0010457618039040825,10.125574712643681,NG,NG-1057-20241007-140457-999.BMP
245.9625718390805,0.7027373531727787,0.0372868703972724,0.14203538677129485,0.001390310704022989,10.787428160919541,NG,NG-1058-20241007-140459-300.BMP
263.1523706896552,0.6865080663904698,0.039901969453114514,0.14452950631698874,0.0015921671662372837,11.205100574712644,NG,NG-1059-20241007-140500-435.BMP
117.59604885057472,0.6287376890331051,0.045004790163935084,0.15714406718563745,0.002025431137699828,7.633836206896552,NG,NG-106-20241007-115523-297.BMP
267.69626436781607,0.6695818001169057,0.04167734826421465,0.15877918865950863,0.0017370013583366361,10.988218390804597,NG,NG-1060-20241007-140501-460.BMP
221.83620689655172,0.6937186600963962,0.04523104546737641,0.17716111341781074,0.0020458474740718724,9.879022988505747,NG,NG-1061-20241007-140503-691.BMP
303.9637212643678,0.6456503169809116,0.049487715560989166,0.17784931562885659,0.0024490339914453696,10.431681034482757,NG,NG-1062-20241007-140504-888.BMP
304.2980603448276,0.6872974936981382,0.05730982623957937,0.20565313326710977,0.0032844161836107803,9.76228448275862,NG,NG-1063-20241007-140506-431.BMP
200.09956896551728,0.7380146443720531,0.06097783922921788,0.20486261805750897,0.0037182968770643433,8.344252873563219,NG,NG-1064-20241007-140507-883.BMP
272.03512931034487,0.7265205785239488,0.06125260101492783,0.20838268628927759,0.0037518811310939372,8.731250000000003,NG,NG-1065-20241007-140508-625.BMP
336.90129310344827,0.7305687573299767,0.058602264789563485,0.20085407722319545,0.003434225438466112,9.74942528735632,NG,NG-1066-20241007-140510-975.BMP
448.8642959770115,0.6610974895359524,0.05588124678197313,0.18949107277223115,0.003122713741907782,11.895905172413794,NG,NG-1067-20241007-140512-079.BMP
463.54626436781615,0.6355461371288744,0.052901910582528196,0.1811107783206523,0.0027986121432818085,12.299712643678163,NG,NG-1068-20241007-140512-601.BMP
447.61127873563225,0.6558108614820723,0.05089574506935348,0.1681926690881167,0.002590376866164619,12.721910919540228,NG,NG-1069-20241007-140513-329.BMP
144.9244971264368,0.6159699494701179,0.045246389288631006,0.16084385262699566,0.002047235743658343,7.916594827586207,NG,NG-107-20241007-115525-863.BMP
330.729525862069,0.7171406718108817,0.04824779176733479,0.16851384577577114,0.002327849410424099,11.36271551724138,NG,NG-1070-20241007-140514-137.BMP
210.0016522988506,0.7425690465657897,0.043582882033602006,0.15640635011238435,0.0018994676063548684,9.609841954022988,NG,NG-1071-20241007-140515-473.BMP
167.78369252873563,0.741033703952153,0.038268422603359886,0.15078435579653165,0.001464472168549346,8.969612068965517,NG,NG-1072-20241007-140517-538.BMP
163.078591954023,0.7442096531517102,0.03656489226404041,0.1417389623744566,0.0013369913462808823,8.816810344827587,NG,NG-1073-20241007-140518-315.BMP
166.422341954023,0.7557841621360492,0.03729711128677691,0.14488229967604194,0.0013910745103382217,8.93096264367816,NG,NG-1074-20241007-140519-156.BMP
181.58563218390805,0.770627747780708,0.03652980156120032,0.15073454655777768,0.0013344264021006736,9.190086206896552,NG,NG-1075-20241007-140520-315.BMP
176.11063218390802,0.7766891523277052,0.039328041982960485,0.15461652208472046,0.0015466948862135025,9.010344827586207,NG,NG-1076-20241007-140521-103.BMP
143.84022988505748,0.7915448521089065,0.03927318414809107,0.16410518319897677,0.0015423829931298717,8.285057471264368,NG,NG-1077-20241007-140521-940.BMP
119.73405172413794,0.8062432218238178,0.05100503884889488,0.16316844385727924,0.0026015139879772757,7.840229885057471,NG,NG-1078-20241007-140559-447.BMP
168.9288074712644,0.7796860616182604,0.04435637107832959,0.1338409015583121,0.0019674876552384737,9.120043103448277,NG,NG-1079-20241007-140601-906.BMP
209.96566091954023,0.5521165332797603,0.04657754800261945,0.1623764617898596,0.002169467977936319,8.483189655172414,NG,NG-108-20241007-115528-527.BMP
180.24612068965516,0.7651589407136778,0.04253662263773135,0.13655019726145404,0.001809364265424759,9.266666666666666,NG,NG-1080-20241007-140603-069.BMP
181.79195402298853,0.7721183438564682,0.047611455582683156,0.15780901347282195,0.002266850702701811,9.358764367816093,NG,NG-1081-20241007-140604-570.BMP
184.5303879310345,0.7097121633386742,0.04513947325251592,0.17059657736107808,0.0020375720455146,9.498204022988508,NG,NG-1082-20241007-140640-024.BMP
225.3618534482759,0.6764209871017385,0.03964567081737156,0.1451442810734599,0.0015717792145593871,10.434554597701148,NG,NG-1083-20241007-140640-960.BMP
255.11716954022987,0.6564378918487148,0.0352403092643519,0.1422353714153759,0.0012418793970471662,10.74647988505747,NG,NG-1084-20241007-140641-922.BMP
192.10646551724136,0.7482686909413206,0.03412518901148185,0.14870786054503315,0.0011645285250693619,9.512787356321837,NG,NG-1085-20241007-140643-267.BMP
176.0323275862069,0.7704916889424905,0.03394151377753944,0.14364418743575444,0.0011520263575108998,9.290229885057471,NG,NG-1086-20241007-140644-216.BMP
129.96637931034488,0.7861352597058665,0.03359304787654952,0.14103208039652226,0.001128492865636148,8.337931034482759,NG,NG-1087-20241007-140652-238.BMP
220.0128591954023,0.6768726792849262,0.035807187792610475,0.13447141436439392,0.0012821546976152728,10.354813218390804,NG,NG-1088-20241007-140655-771.BMP
219.38132183908044,0.6856446485199584,0.03932981349126255,0.14210476924801405,0.0015468342292574977,10.366954022988505,NG,NG-1089-20241007-140656-513.BMP
281.1961206896552,0.5929805186017014,0.04870059168158105,0.17989041103542389,0.0023717476301360813,9.404166666666667,NG,NG-109-20241007-115531-167.BMP
328.38074712643686,0.6572769698047487,0.04141991816332603,0.14181575206558417,0.001715609620656626,11.755172413793106,NG,NG-1090-20241007-140657-790.BMP
230.3952586206897,0.7015947736403072,0.049782953692661745,0.15077224497355213,0.0024783424783657035,10.095833333333333,NG,NG-1091-20241007-140659-230.BMP
268.72471264367823,0.6828697888274057,0.045948014158607206,0.15252650257022923,0.002111220005119568,10.4875,NG,NG-1092-20241007-140700-022.BMP
207.86156609195405,0.7236945656538734,0.04880835100496655,0.1669272104693343,0.002382255127824019,9.569755747126438,NG,NG-1093-20241007-140700-860.BMP
179.8517959770115,0.6980113304073106,0.05097556072103981,0.17383034477241363,0.0025985077908244163,8.731681034482758,NG,NG-1094-20241007-140701-997.BMP
194.74597701149432,0.6876239046953599,0.0564760727608665,0.18325599560511258,0.003189546794490687,9.133620689655173,NG,NG-1095-20241007-140706-702.BMP
286.5604885057471,0.6833759071538432,0.0477006625615647,0.1705461024534927,0.0022753532088122604,10.85344827586207,NG,NG-1096-20241007-140709-131.BMP
173.74727011494258,0.7568566754491904,0.04462554398822732,0.14952649664988327,0.001991439176245212,9.351005747126438,NG,NG-1097-20241007-140816-208.BMP
121.04044540229887,0.7669047356470504,0.052067303319933034,0.17331617135314645,0.0027110040750099097,7.819468390804599,NG,NG-1098-20241007-140826-937.BMP
123.4821120689655,0.7631309532327921,0.05245536962929752,0.17440785822712893,0.0027515658029462283,7.8767959770114935,NG,NG-1099-20241007-140827-666.BMP
202.85452586206895,0.569812834344701,0.049094798152568384,0.16454295006274006,0.002410299205641432,8.32880747126437,NG,NG-11-20241007-112731-589.BMP
201.8480603448276,0.6561268383066289,0.0515912395084831,0.1842022839933073,0.0026616559940216672,8.110847701149426,NG,NG-110-20241007-115534-269.BMP
142.4257183908046,0.7436745610683294,0.053201240921671736,0.17151675335420216,0.0028303720356057595,8.323132183908047,NG,NG-1100-20241007-140828-583.BMP
158.19188218390806,0.7587691298806761,0.05204911182510485,0.16148959357990716,0.0027091100417822693,8.699640804597701,NG,NG-1101-20241007-140829-726.BMP
127.3892959770115,0.7586047979454587,0.05208588479679882,0.16484063123395126,0.0027129393950653985,8.086135057471264,NG,NG-1102-20241007-140830-500.BMP
108.76372126436783,0.7335075193458601,0.053969751679194454,0.17136611432570872,0.0029127340963139123,7.42521551724138,NG,NG-1103-20241007-140833-873.BMP
229.876867816092,0.8463543285438978,0.06187288599489306,0.19047251437206608,0.0038282540213370334,8.856034482758622,NG,NG-1104-20241007-140953-815.BMP
229.3543103448276,0.8510488582320457,0.05585655973761743,0.18006622696585697,0.0031199552657220245,9.233189655172414,NG,NG-1105-20241007-140955-126.BMP
187.28670977011492,0.8020723770006156,0.04561702415820875,0.16243225071346332,0.002080912893050601,9.263433908045977,NG,NG-1106-20241007-141001-504.BMP
173.5933908045977,0.8219628786817816,0.0600203586934405,0.20225039755039212,0.003602443457689259,7.995258620689654,NG,NG-1107-20241007-141012-500.BMP
98.44152298850574,0.7847094276906968,0.04016074467110868,0.15916331960599053,0.0016128854125379843,7.289798850574712,NG,NG-1108-20241007-141058-440.BMP
116.5519396551724,0.7886991503620627,0.03567097906594085,0.1484391490420442,0.0012724187475227904,8.023778735632185,NG,NG-1109-20241007-141102-188.BMP
141.25818965517243,0.7329804608057988,0.052472977697978374,0.19941313799607968,0.002753413388492536,7.0067528735632205,NG,NG-111-20241007-115538-001.BMP
199.08455459770113,0.7064842743310692,0.036650324701156804,0.14226954606271816,0.0013432463007002245,9.779238505747127,NG,NG-1110-20241007-141104-443.BMP
255.63900862068965,0.674558666618315,0.04149289964998176,0.15324964320113893,0.0017216607213634565,10.72765804597701,NG,NG-1111-20241007-141105-585.BMP
330.46479885057477,0.6545331149273489,0.04340439123702074,0.14979626277008215,0.0018839411786563624,11.58247126436782,NG,NG-1112-20241007-141106-522.BMP
311.70193965517245,0.6491412470124632,0.04821831374235208,0.15504841171882244,0.0023250057801558997,10.76645114942529,NG,NG-1113-20241007-141107-570.BMP
218.2118534482759,0.7259562743821354,0.05334495559923912,0.1855336196954108,0.0028456842878847935,9.14935344827586,NG,NG-1114-20241007-141109-968.BMP
108.43951149425287,0.7495548624665536,0.055962528403522845,0.19239964092584366,0.0031318045853151013,7.087931034482758,NG,NG-1115-20241007-141111-681.BMP
197.66163793103448,0.7160582329098706,0.06007390349500326,0.20383687399307096,0.0036088738811269646,8.58721264367816,NG,NG-1116-20241007-141115-452.BMP
286.5676724137931,0.7048817442261033,0.060218763711210425,0.18979506969121568,0.0036262995029065935,9.946120689655174,NG,NG-1117-20241007-141116-652.BMP
259.0635775862069,0.7333176765506105,0.054731715063894903,0.187732268667587,0.0029955606338353804,10.081537356321837,NG,NG-1118-20241007-141117-536.BMP
350.45783045977015,0.6671653873705687,0.048838846631372584,0.162598382175889,0.0023852329402827333,11.740301724137934,NG,NG-1119-20241007-141118-627.BMP
171.90208333333334,0.7445955363878499,0.05642940335575305,0.18457143759817815,0.0031842775630862735,8.023347701149424,NG,NG-112-20241007-115544-331.BMP
243.77255747126438,0.7349044834273823,0.04275976488550672,0.16187513662735464,0.0018283974930638138,10.388362068965519,NG,NG-1120-20241007-141119-805.BMP
256.6025143678161,0.7347266421394912,0.035969935911399784,0.1375378607802063,0.0012938362894702078,10.579956896551726,NG,NG-1121-20241007-141120-846.BMP
163.52557471264367,0.7715383795017442,0.0375308835922245,0.1544363383978204,0.0014085672232131063,8.961925287356323,NG,NG-1122-20241007-141122-488.BMP
132.86472701149424,0.7802952340220073,0.03800117600449927,0.16115153748139144,0.0014440893777249307,8.264152298850574,NG,NG-1123-20241007-141123-775.BMP
103.4209051724138,0.7916834166042643,0.04062746125556458,0.15561406754878257,0.0016505906080724012,7.536853448275863,NG,NG-1124-20241007-141125-731.BMP
318.7632902298852,0.643675109661912,0.04569507666815195,0.1626775156524417,0.0020880400317082846,11.315732758620692,NG,NG-1125-20241007-141157-567.BMP
231.84001436781608,0.6953670739873687,0.05264373502042304,0.17868818848529155,0.0027713628369005158,9.901652298850575,NG,NG-1126-20241007-141158-721.BMP
275.8564655172414,0.723576484863109,0.05718187738264718,0.17661698919895047,0.0032697671010040964,10.349137931034484,NG,NG-1127-20241007-141159-604.BMP
272.70933908045976,0.7533937382379723,0.05536262783539334,0.15924901685010232,0.00306502056084027,10.344252873563219,NG,NG-1128-20241007-141200-410.BMP
158.6698275862069,0.7435254378038848,0.05567614478390557,0.19333672494262555,0.0030998330979984156,8.035201149425287,NG,NG-1129-20241007-141201-639.BMP
260.34719827586207,0.6939781071605481,0.05220287015763793,0.16016646004867371,0.002725139652695205,9.270761494252874,NG,NG-113-20241007-115548-994.BMP
133.42758620689656,0.6995780577455748,0.051634310969507595,0.18068743330142115,0.002666102069295812,7.473994252873563,NG,NG-1130-20241007-141202-824.BMP
186.4308908045977,0.6587156591189841,0.0575692636088505,0.20603988208455326,0.003314220112465319,8.204166666666666,NG,NG-1131-20241007-141205-617.BMP
152.4944683908046,0.7332019323565319,0.056139977690223504,0.1965100029652653,0.0031516970950587926,8.369468390804599,NG,NG-1132-20241007-141206-722.BMP
230.73441091954027,0.7253394743108085,0.052320999557053834,0.18174815929508267,0.0027374869946492275,9.718031609195403,NG,NG-1133-20241007-141207-909.BMP
199.80962643678163,0.693760512166619,0.04822577857553511,0.17917853549704893,0.002325725719216541,9.463074712643678,NG,NG-1134-20241007-141209-251.BMP
284.26242816091957,0.624771395558921,0.044010276498884414,0.15249918021014958,0.0019369044375082576,10.981250000000003,NG,NG-1135-20241007-141210-282.BMP
281.7728448275863,0.6766829410315691,0.038775572081612274,0.15052951322905359,0.0015035449902563093,10.879597701149429,NG,NG-1136-20241007-141211-527.BMP
251.1871408045977,0.7560228923951791,0.038826181884851645,0.15550084629129096,0.0015074723997555819,10.511566091954021,NG,NG-1137-20241007-141212-635.BMP
218.75581896551725,0.7838618456255734,0.03689536557695211,0.14592154876769112,0.0013612680010569426,10.163146551724138,NG,NG-1138-20241007-141213-608.BMP
179.63326149425288,0.7942390235807819,0.03651754364715222,0.14310371260464008,0.0013335309940216674,9.544037356321839,NG,NG-1139-20241007-141214-510.BMP
89.73685344827587,0.6949176409809996,0.04508799482546794,0.1537265185886731,0.002032927277381424,6.887428160919539,NG,NG-114-20241007-115552-642.BMP
177.22535919540235,0.7859418998140231,0.03609347256396175,0.1496329221627249,0.0013027387617254595,9.257686781609198,NG,NG-1140-20241007-141220-808.BMP
223.5410201149425,0.7256192938824344,0.03673664721158597,0.140509190679431,0.001349581248348527,10.33800287356322,NG,NG-1141-20241007-141223-784.BMP
226.0653735632184,0.7349345387085915,0.040469447844989424,0.14895070453198725,0.0016377762088783192,10.180747126436781,NG,NG-1142-20241007-141225-219.BMP
266.07772988505747,0.7095389096681763,0.04190007824388523,0.15960534746762026,0.0017556165568437046,10.488074712643678,NG,NG-1143-20241007-141226-118.BMP
266.75387931034487,0.6785048768910311,0.04288215463901441,0.15864639611648698,0.0018388791864843448,10.444540229885058,NG,NG-1144-20241007-141227-239.BMP
244.88002873563224,0.7000593905841008,0.04632590324716839,0.17254930571582897,0.0021460893116660067,10.021120689655174,NG,NG-1145-20241007-141302-028.BMP
373.36249999999995,0.6701594823778367,0.04623122518876987,0.16115389845516911,0.00213732618245475,11.342385057471263,NG,NG-1146-20241007-141303-025.BMP
464.44719827586204,0.6914057691631965,0.04538325522701805,0.16948938142847061,0.002059639855000661,12.09403735632184,NG,NG-1147-20241007-141304-053.BMP
440.2922413793103,0.7238821531892317,0.051652673531485206,0.19004113528546546,0.002667998682950192,11.221264367816092,NG,NG-1148-20241007-141305-114.BMP
291.6899425287356,0.7897727197418015,0.05717206149310966,0.17886223815815766,0.003268644615371912,9.31163793103448,NG,NG-1149-20241007-141307-638.BMP
90.70754310344827,0.6707828618322021,0.05588535638132424,0.19137812319376982,0.003123173057867618,6.932686781609196,NG,NG-115-20241007-115837-924.BMP
296.5290229885058,0.804475981669254,0.05686334367014648,0.16114300492535194,0.0032334398533491876,9.217672413793103,NG,NG-1150-20241007-141308-821.BMP
229.08900862068964,0.8134907480484687,0.05683597328013272,0.19642866798553368,0.0032303278586999604,8.648635057471264,NG,NG-1151-20241007-141313-034.BMP
307.81954022988504,0.7880145427518713,0.054840022031502164,0.18947656438906207,0.0030074280164156426,9.879166666666666,NG,NG-1152-20241007-141314-076.BMP
409.0108477011495,0.7580997009064112,0.05323319488862135,0.17737245983441355,0.002833773038049942,10.910991379310346,NG,NG-1153-20241007-141315-120.BMP
525.3788793103448,0.6917430865933486,0.04965387634170867,0.16025564693464467,0.002465507435757696,12.783189655172414,NG,NG-1154-20241007-141316-175.BMP
324.17801724137934,0.7384812474296159,0.04798651615051023,0.15588586115351005,0.0023027057322631793,11.004597701149427,NG,NG-1155-20241007-141317-409.BMP
293.73951149425284,0.7559614009445569,0.04695377788206823,0.15369720276896198,0.0022046572573986,10.837068965517242,NG,NG-1156-20241007-141318-178.BMP
320.0659482758622,0.750554039793552,0.03990853283278698,0.12965995965699867,0.0015926909928656366,11.54195402298851,NG,NG-1157-20241007-141319-381.BMP
282.75201149425294,0.7673688388430477,0.03669191143982113,0.12487380159794416,0.0013462963651076766,10.962356321839081,NG,NG-1158-20241007-141320-606.BMP
226.93153735632188,0.8042281510339593,0.03459131917405122,0.12689147825670233,0.0011965593622010836,9.88455459770115,NG,NG-1159-20241007-141322-025.BMP
67.85574712643678,0.7400860387422378,0.04485650247189473,0.14763615991920973,0.0020121058140110983,6.377155172413792,NG,NG-116-20241007-115914-870.BMP
114.35495689655173,0.8179925467507846,0.032428004954834534,0.1455536894797941,0.001051575505350773,7.798778735632184,NG,NG-1160-20241007-141324-818.BMP
219.37514367816098,0.7486668644048363,0.038295890332292554,0.13503316370337026,0.0014665752163429784,10.481321839080461,NG,NG-1161-20241007-141331-062.BMP
249.0425287356322,0.735074091933224,0.04338687943729207,0.1551782659802607,0.0018824213073061172,10.562931034482759,NG,NG-1162-20241007-141332-482.BMP
435.8881465517242,0.6680203456434772,0.04477050456870873,0.15043946036990047,0.002004398079336769,12.2128591954023,NG,NG-1163-20241007-141333-855.BMP
210.51314655172416,0.7956738293819783,0.05052992093859612,0.16590368969634706,0.0025532729100607747,9.209698275862072,NG,NG-1164-20241007-141403-885.BMP
185.52837643678163,0.7789637662985498,0.06177688935459627,0.1915364527247819,0.0038163840583300304,8.625933908045978,NG,NG-1165-20241007-141411-356.BMP
174.29547413793108,0.7994487323954473,0.043753715656722494,0.16097087456650153,0.0019143876337693229,9.10998563218391,NG,NG-1166-20241007-141418-525.BMP
